SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,2.6,0.2,1.8,42,12,11,1.5,147,1,14.26,3.42,2015-07-30 05:00
關山,臺東縣,20,,良好,1.3,,5.7,18,8,2.1,0.5,292,1,2.92,.87,2015-07-30 05:00
馬公,澎湖縣,13,,良好,1.2,0.1,15,4,10,2.5,0.6,227,1,3.85,1.31,2015-07-30 05:00
金門,金門縣,23,,良好,1.6,0.09,20,26,10,3.2,1.8,211,1,4.32,1.14,2015-07-30 05:00
馬祖,連江縣,41,,良好,2.2,0.09,13,28,16,4.6,4,198,2,5.49,.87,2015-07-30 05:00
埔里,南投縣,31,,良好,1.1,0.21,4.8,33,18,6.2,0.9,18,2,8.09,1.88,2015-07-30 05:00
復興,高雄市,19,,良好,2.9,0.23,1.2,26,13,8,1.3,127,2,10.16,2.13,2015-07-30 05:00
永和,新北市,27,,良好,2,0.49,2.8,28,18,13,0.8,161,2,19.97,6.54,2015-07-30 05:00
竹山,南投縣,25,,良好,2.2,0.18,2.7,27,6,7.1,0.9,260,1,8.66,1.53,2015-07-30 05:00
中壢,桃園市,41,,良好,5,0.35,7.9,30,9,12,1.7,173,2,16.54,4.92,2015-07-30 05:00
三重,新北市,48,,良好,2.1,0.62,,42,10,16,,,2,39.37,23.22,2015-07-30 05:00
冬山,宜蘭縣,29,,良好,2,0.2,13,34,19,5.2,0.6,223,2,5.76,.6,2015-07-30 05:00
宜蘭,宜蘭縣,34,,良好,2.8,0.2,14,38,15,6,0.9,180,2,6.39,.4,2015-07-30 05:00
陽明,臺北市,21,,良好,1.8,0.12,25,16,10,2.9,,,2,3.25,.37,2015-07-30 05:00
花蓮,花蓮縣,20,,良好,0.8,0.12,11,22,13,3.2,2.7,228,2,5.57,2.36,2015-07-30 05:00
臺東,臺東縣,15,,良好,0.3,0.13,6.6,12,3,4.4,1.1,292,1,5.74,1.39,2015-07-30 05:00
恆春,屏東縣,15,,良好,2,0.05,13,11,6,0.8,0.8,88,1,3.37,2.58,2015-07-30 05:00
潮州,屏東縣,26,,良好,1.2,0.09,5.6,24,7,2.8,1.1,62,1,3.46,.67,2015-07-30 05:00
屏東,屏東縣,29,,良好,1.2,0.18,4.7,29,13,5.7,1.1,22,1,6.17,.51,2015-07-30 05:00
小港,高雄市,40,,良好,2.8,0.22,4.2,40,10,8.9,1.7,41,1,10.6,1.74,2015-07-30 05:00
前鎮,高雄市,27,,良好,2.5,0.25,6.7,34,7,8.8,1,71,1,10.41,1.59,2015-07-30 05:00
前金,高雄市,19,,良好,3.6,0.21,8.1,26,13,8.5,1.1,80,1,9.13,.61,2015-07-30 05:00
左營,高雄市,29,,良好,2.3,0.19,7.4,34,15,8.4,1.4,86,2,9.25,.9,2015-07-30 05:00
楠梓,高雄市,34,,良好,2,0.29,5.2,39,7,10,1.2,88,1,12.29,2.22,2015-07-30 05:00
