SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,3.5,0.17,12,36,7,8.8,1.2,163,1,14.93,6.1,2015-07-29 09:00
三重,新北市,40,,良好,3.4,2.23,,42,6,35,,,1,120.61,85.59,2015-07-29 09:00
三義,苗栗縣,16,,良好,2.4,0.16,14,16,14,5.1,2.9,179,1,9.97,4.9,2015-07-29 09:00
土城,新北市,38,,良好,6.3,1.07,12,49,16,36,1,229,1,66.47,30,2015-07-29 09:00
士林,臺北市,34,,良好,2.7,1.16,8.4,37,13,29,1.1,280,2,64.47,35.45,2015-07-29 09:00
大同,臺北市,42,,良好,5.5,3.06,,49,16,34,,,1,134.02,100.5,2015-07-29 09:00
大里,臺中市,12,,良好,3.5,0.57,13,9,3,16,1.2,207,1,27.77,11.95,2015-07-29 09:00
大園,桃園市,27,,良好,2.2,0.2,24,37,10,,4,204,1,,,2015-07-29 09:00
大寮,高雄市,34,,良好,3,0.29,12,35,17,8.3,1.2,111,2,12.81,4.51,2015-07-29 09:00
小港,高雄市,48,,良好,11,0.52,11,66,18,21,1.1,14,2,35.77,15.17,2015-07-29 09:00
中山,臺北市,0,,,3.7,0.95,5.3,44,14,33,1.3,171,,52.32,19.38,2015-07-28 18:00
中壢,桃園市,33,,良好,5.2,1.56,10,37,14,22,1.6,136,1,62.1,39.87,2015-07-29 09:00
仁武,高雄市,44,,良好,4.1,0.42,21,56,9,11,0.7,212,2,17.67,6.38,2015-07-29 09:00
斗六,雲林縣,22,,良好,0.8,0.35,18,33,7,9.2,1.1,183,1,12.57,3.37,2015-07-29 09:00
冬山,宜蘭縣,28,,良好,3.7,0.39,12,34,19,18,1.2,60,2,36.04,18.01,2015-07-29 09:00
古亭,臺北市,32,,良好,2.2,0.77,14,28,3,17,1.4,172,1,35.02,17.72,2015-07-29 09:00
左營,高雄市,42,,良好,3.8,0.6,25,37,21,16,1.9,45,2,23.01,7.14,2015-07-29 09:00
平鎮,桃園市,28,,良好,2.6,0.33,18,37,13,12,3.1,226,1,18.93,6.63,2015-07-29 09:00
永和,新北市,22,,良好,3,2.57,9.9,23,10,25,1.3,63,1,72.3,47.7,2015-07-29 09:00
安南,臺南市,33,,良好,4.8,0.66,13,43,10,21,2.1,127,1,36.36,15.02,2015-07-29 09:00
朴子,嘉義縣,31,,良好,3.5,0.45,14,35,8,11,1.5,178,1,16.46,5.55,2015-07-29 09:00
汐止,新北市,25,,良好,4.7,0.64,13,27,12,21,1.5,211,1,40.15,18.9,2015-07-29 09:00
竹山,南投縣,22,,良好,2.2,0.35,14,26,0,8.7,1.1,292,,13.94,5.23,2015-07-29 09:00
竹東,新竹縣,24,,良好,2.3,0.26,18,26,3,8,0.9,212,1,11.64,3.61,2015-07-29 09:00
西屯,臺中市,23,,良好,3.6,0.41,8.5,25,7,16,1.8,177,1,32.17,15.82,2015-07-29 09:00
沙鹿,臺中市,27,,良好,2.3,0.3,14,26,2,12,2.2,164,1,17.62,5.46,2015-07-29 09:00
宜蘭,宜蘭縣,28,,良好,,,23,38,6,,1.1,202,1,,,2015-07-29 09:00
忠明,臺中市,9,,良好,2.2,0.61,9.1,15,8,16,1.7,196,1,30.13,14.28,2015-07-29 09:00
松山,臺北市,24,,良好,2.6,0.66,16,23,3,21,1.3,273,1,38.87,17.5,2015-07-29 09:00
板橋,新北市,38,,良好,5,1.26,19,40,16,43,1.2,276,1,66.52,23.49,2015-07-29 09:00
林口,新北市,21,,良好,2.7,0.26,22,26,9,15,3.7,238,1,25.3,9.98,2015-07-29 09:00
林園,高雄市,34,,良好,2.5,0.3,28,44,22,5.6,1.7,87,2,9.06,3.46,2015-07-29 09:00
花蓮,花蓮縣,22,,良好,2.1,0.3,13,28,15,7.6,0.8,247,1,13.47,5.85,2015-07-29 09:00
金門,金門縣,24,,良好,5.3,0.2,19,33,18,8.3,1.8,253,2,13.14,4.8,2015-07-29 09:00
前金,高雄市,33,,良好,6.9,0.43,23,26,17,14,1.6,238,2,20.72,7.1,2015-07-29 09:00
