SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,35,,良好,2.6,0.1,37,35,10,2.6,3.3,258,1,4.42,1.79,2015-07-29 16:00
關山,臺東縣,26,,良好,1.2,,28,37,13,3.1,3.4,192,1,4.84,1.73,2015-07-29 16:00
馬公,澎湖縣,17,,良好,1.8,0.1,21,7,7,3,2.1,234,1,5.68,2.68,2015-07-29 16:00
金門,金門縣,49,,良好,4.6,0.16,58,43,22,3.2,3.9,213,2,4.68,1.44,2015-07-29 16:00
馬祖,連江縣,46,,良好,2.9,0.12,55,33,21,3.6,4.7,203,3,3.47,-.11,2015-07-29 16:00
埔里,南投縣,42,,良好,0.9,0.17,50,16,14,4,2.3,200,1,5.26,1.27,2015-07-29 16:00
復興,高雄市,22,,良好,1.9,0.21,2.3,13,9,8.3,0.9,237,2,11.58,3.25,2015-07-29 16:00
永和,新北市,34,,良好,5.2,0.66,41,42,20,30,2.4,108,2,38.62,8.91,2015-07-29 16:00
竹山,南投縣,55,臭氧,普通,2.3,0.16,66,43,20,4.3,1.9,248,2,5.8,1.51,2015-07-29 16:00
中壢,桃園市,41,,良好,5.2,0.89,49,47,23,36,1.7,92,2,54.04,18.42,2015-07-29 16:00
三重,新北市,50,,良好,5,0.98,,60,4,48,,,1,113.74,65.47,2015-07-29 16:00
冬山,宜蘭縣,36,,良好,2.5,0.22,32,34,16,7.3,1.9,301,2,11.67,4.38,2015-07-29 16:00
宜蘭,宜蘭縣,36,,良好,2.1,0.2,37,27,11,5.2,1.6,28,2,5.44,.25,2015-07-29 16:00
陽明,臺北市,36,,良好,3,0.18,43,16,17,7.6,,,2,8.36,.75,2015-07-29 16:00
花蓮,花蓮縣,20,,良好,1,0.12,24,15,7,2.3,3.4,158,1,4.98,2.69,2015-07-29 16:00
臺東,臺東縣,20,,良好,1.8,0.31,20,18,3,4,2.6,198,1,7.46,3.42,2015-07-29 16:00
恆春,屏東縣,20,,良好,1.1,0.06,24,11,5,2.6,3.1,198,1,4.22,1.65,2015-07-29 16:00
潮州,屏東縣,47,,良好,2.7,0.14,36,36,25,2.2,2.8,244,3,2.88,.7,2015-07-29 16:00
屏東,屏東縣,49,,良好,11,0.39,37,59,33,16,3.5,235,2,20.8,4.68,2015-07-29 16:00
小港,高雄市,29,,良好,4.7,0.09,21,16,9,6.6,2.6,243,,10.67,4.06,2015-07-29 16:00
前鎮,高雄市,31,,良好,2.5,0.13,18,21,7,8.2,2.5,283,1,15.28,7.11,2015-07-29 16:00
前金,高雄市,22,,良好,2.2,0.11,24,23,9,2.6,3.3,222,2,4.11,1.53,2015-07-29 16:00
左營,高雄市,30,,良好,1.5,0.1,27,26,13,4.4,3.2,266,2,5.71,1.36,2015-07-29 16:00
楠梓,高雄市,42,,良好,2.2,0.16,25,33,4,3.9,2.6,242,1,6.66,2.79,2015-07-29 16:00
林園,高雄市,0,,,,,,,,,,,1,,,2015-07-29 16:00
大寮,高雄市,41,,良好,4.2,0.13,32,23,14,5.6,2.7,195,3,7.03,1.46,2015-07-29 16:00
鳳山,高雄市,49,,良好,3.4,0.35,18,33,18,13,2,255,2,21.25,8.18,2015-07-29 16:00
仁武,高雄市,31,,良好,3.4,0.15,33,20,9,8.6,2.8,271,2,11.74,3.15,2015-07-29 16:00
橋頭,高雄市,27,,良好,1.8,0.09,24,18,7,2.8,4.4,235,1,6.01,3.26,2015-07-29 16:00
美濃,高雄市,59,臭氧,普通,2.2,0.2,71,40,25,5.9,2.4,257,2,7.32,1.45,2015-07-29 16:00
臺南,臺南市,26,,良好,1.8,0.18,27,12,10,3.9,2.9,262,2,5.54,1.67,2015-07-29 16:00
安南,臺南市,27,,良好,1.5,0.08,24,24,4,3.3,3.1,260,1,4.64,1.38,2015-07-29 16:00
善化,臺南市,31,,良好,1.8,0.12,32,32,19,5.5,4.4,264,2,7.56,2.06,2015-07-29 16:00
嘉義,嘉義市,49,,良好,2.2,0.2,59,29,21,3.4,3.8,237,2,4.31,.91,2015-07-29 16:00
臺西,雲林縣,35,,良好,2.5,0.07,43,22,17,2.5,5.7,261,2,2.83,.37,2015-07-29 16:00
朴子,嘉義縣,33,,良好,2.6,0.16,35,17,11,3.8,4,230,2,6.62,2.78,2015-07-29 16:00
新港,嘉義縣,38,,良好,-0.4,0.13,45,32,14,2.6,2.8,254,2,3.4,.8,2015-07-29 16:00
崙背,雲林縣,29,,良好,1.2,0.08,35,26,15,2.7,4.3,277,2,3.42,.75,2015-07-29 16:00
斗六,雲林縣,31,,良好,,,,28,,,2.1,271,2,,,2015-07-29 16:00
南投,南投縣,42,,良好,2.6,0.21,51,46,18,6.6,2.9,278,2,9.13,2.53,2015-07-29 16:00
二林,彰化縣,34,,良好,6.4,0.1,27,33,15,11,3.9,271,2,15.43,4.61,2015-07-29 16:00
線西,彰化縣,31,,良好,2,0.09,29,28,10,1.6,2.9,238,2,3.01,1.45,2015-07-29 16:00
彰化,彰化縣,32,,良好,3,0.18,33,36,19,6.9,3.6,260,2,8.34,1.43,2015-07-29 16:00
西屯,臺中市,40,,良好,5,0.12,48,51,25,7.7,3.4,278,2,8.69,1.03,2015-07-29 16:00
忠明,臺中市,42,,良好,3.5,0.18,51,31,19,10,2.7,252,2,11.87,1.54,2015-07-29 16:00
大里,臺中市,45,,良好,3.7,0.19,54,48,30,9.1,3.8,273,2,10.91,1.79,2015-07-29 16:00
沙鹿,臺中市,40,,良好,2.8,0.13,41,35,10,6.5,2.9,256,2,8.13,1.67,2015-07-29 16:00
豐原,臺中市,58,臭氧,普通,4.6,0.32,70,32,31,13,2.3,242,2,14.2,1.09,2015-07-29 16:00
三義,苗栗縣,50,,良好,4.3,0.2,60,45,30,6.3,2.8,241,2,7.96,1.66,2015-07-29 16:00
苗栗,苗栗縣,40,,良好,3.2,0.21,48,33,22,9.8,2.6,279,2,11.57,1.82,2015-07-29 16:00
頭份,苗栗縣,33,,良好,2.3,0.18,38,28,20,5.8,3.5,285,2,8.06,2.24,2015-07-29 16:00
新竹,新竹市,26,,良好,2.5,0.27,31,24,22,11,2.3,243,2,13.21,2.49,2015-07-29 16:00
竹東,新竹縣,56,臭氧,普通,3.4,0.22,68,35,16,9.5,2.7,217,1,9.93,.45,2015-07-29 16:00
湖口,新竹縣,37,,良好,3.2,0.12,44,42,15,4.9,3.9,248,2,5.53,.69,2015-07-29 16:00
龍潭,桃園市,61,臭氧,普通,2.9,0.26,73,33,17,6.6,3.2,259,2,7.84,1.28,2015-07-29 16:00
平鎮,桃園市,52,臭氧,普通,4.5,0.26,63,42,20,14,2.2,262,2,15.43,1.35,2015-07-29 16:00
觀音,桃園市,29,,良好,2,0.11,32,35,11,5.5,4.4,246,1,6.27,.75,2015-07-29 16:00
大園,桃園市,43,,良好,3.5,0.17,52,46,21,6.8,3.5,246,2,7.49,.7,2015-07-29 16:00
桃園,桃園市,58,臭氧,普通,4.1,0.36,70,35,22,18,1.6,270,2,19.45,1.89,2015-07-29 16:00
大同,臺北市,49,,良好,4.4,1.24,,56,6,38,,,2,55.47,17.2,2015-07-29 16:00
松山,臺北市,43,,良好,4.3,0.36,51,35,21,21,1.5,72,2,23.98,2.81,2015-07-29 16:00
古亭,臺北市,40,,良好,6.1,0.48,39,45,9,29,2.4,105,1,32.87,4.19,2015-07-29 16:00
萬華,臺北市,36,,良好,3,0.61,38,45,23,29,1.1,295,2,32.81,3.87,2015-07-29 16:00
士林,臺北市,40,,良好,3.9,0.28,37,54,20,17,1.8,307,2,19.37,2.81,2015-07-29 16:00
淡水,新北市,41,,良好,4.6,0.18,46,48,10,7.8,,,2,9.63,1.78,2015-07-29 16:00
林口,新北市,50,,良好,4.7,0.27,59,50,25,15,2,296,2,17.66,2.52,2015-07-29 16:00
菜寮,新北市,35,,良好,4.9,0.45,25,46,14,30,2.4,14,1,38.4,7.96,2015-07-29 16:00
新莊,新北市,40,,良好,,0.46,48,32,20,20,1.6,221,2,24.6,4.87,2015-07-29 16:00
板橋,新北市,46,,良好,5.8,0.32,56,43,16,18,1.4,241,2,21.32,3.52,2015-07-29 16:00
土城,新北市,38,,良好,4.6,0.31,46,35,17,22,1.3,111,2,25.91,4.35,2015-07-29 16:00
新店,新北市,34,,良好,3.2,0.28,41,27,26,18,3.4,285,2,20.63,2.57,2015-07-29 16:00
萬里,新北市,0,,,,0.15,48,,,,3,22,,,,2015-07-29 16:00
基隆,基隆市,34,,良好,5.7,0.18,41,31,16,15,0.8,318,2,17.05,1.84,2015-07-29 16:00
新營,臺南市,0,,,2.9,0.25,69,24,14,6.2,2.4,250,,7.92,1.73,2015-07-29 14:00
