SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,38,,良好,2.5,0.24,1.5,44,12,12,1.1,98,1,15.35,3.21,2015-07-30 04:00
關山,臺東縣,21,,良好,1.3,,5.6,18,7,2.3,0.7,100,1,3.49,1.19,2015-07-30 04:00
馬公,澎湖縣,11,,良好,1.3,0.08,13,1,12,3.8,0.8,197,1,5.39,1.59,2015-07-30 04:00
金門,金門縣,23,,良好,2.6,0.08,19,22,10,6.8,2.9,211,1,8.1,1.27,2015-07-30 04:00
馬祖,連江縣,44,,良好,2.4,0.09,11,35,17,5.9,3.5,206,3,6.79,.9,2015-07-30 04:00
埔里,南投縣,31,,良好,1.1,0.18,5.8,31,20,6.3,1.1,38,2,8.42,2.16,2015-07-30 04:00
復興,高雄市,16,,良好,3.1,0.24,0.9,27,10,8.6,0.7,133,2,10.62,2.08,2015-07-30 04:00
永和,新北市,27,,良好,1.8,0.41,5.3,28,15,12,0.9,121,2,14.71,2.93,2015-07-30 04:00
竹山,南投縣,25,,良好,2.5,0.18,3.1,24,3,7.1,0.8,208,1,8.49,1.42,2015-07-30 04:00
中壢,桃園市,45,,良好,3.3,0.28,10,34,12,11,1.4,183,2,17.8,7.03,2015-07-30 04:00
三重,新北市,49,,良好,2.2,0.69,,49,13,19,,,2,44.86,25.82,2015-07-30 04:00
冬山,宜蘭縣,28,,良好,2.7,0.19,13,35,18,7,1.1,294,2,7.86,.87,2015-07-30 04:00
宜蘭,宜蘭縣,33,,良好,5.8,0.2,14,37,17,4.9,0.7,276,2,5.55,.61,2015-07-30 04:00
陽明,臺北市,21,,良好,1.6,0.09,25,2,4,1.8,,,2,2.16,.42,2015-07-30 04:00
花蓮,花蓮縣,20,,良好,0.8,0.12,11,20,12,,2.6,241,2,,,2015-07-30 04:00
臺東,臺東縣,17,,良好,0.4,0.13,8.1,9,2,3.2,1.1,296,1,4.41,1.23,2015-07-30 04:00
恆春,屏東縣,16,,良好,1.9,0.05,15,13,5,0.4,1.6,74,1,2.81,2.4,2015-07-30 04:00
潮州,屏東縣,27,,良好,1.2,0.1,6.7,22,11,2.8,1.5,96,2,3.22,.38,2015-07-30 04:00
屏東,屏東縣,30,,良好,1.7,0.19,5.9,26,8,6.6,1.4,20,1,6.93,.37,2015-07-30 04:00
小港,高雄市,38,,良好,4.4,0.21,4.5,54,5,9.8,1.6,48,1,11.27,1.43,2015-07-30 04:00
前鎮,高雄市,25,,良好,3,0.22,7.5,34,5,8.8,0.7,141,1,10.06,1.23,2015-07-30 04:00
前金,高雄市,17,,良好,5.5,0.18,8.1,18,4,9.3,0.9,148,1,10.14,.83,2015-07-30 04:00
左營,高雄市,27,,良好,3.1,0.2,8.6,33,18,8.2,1.5,86,2,9.17,.94,2015-07-30 04:00
楠梓,高雄市,35,,良好,1.9,0.24,6.8,36,9,9,1,85,1,10.29,1.25,2015-07-30 04:00
林園,高雄市,0,,,1.9,0.12,6.7,13,14,5.1,1.1,38,1,6.76,1.65,2015-07-30 04:00
大寮,高雄市,20,,良好,1.5,0.26,2.7,27,,9.2,1.4,39,,11.76,2.52,2015-07-30 04:00
鳳山,高雄市,35,,良好,1.7,0.26,6.2,34,10,8.2,1.9,81,1,10.51,2.33,2015-07-30 04:00
