SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,34,,良好,2.1,0.09,25,24,5,2.3,3.8,247,1,3.86,1.58,2015-07-29 14:00
關山,臺東縣,24,,良好,1.1,,28,21,12,2.9,3,196,1,5.45,2.53,2015-07-29 14:00
馬公,澎湖縣,20,,良好,1.8,0.12,24,9,9,1.7,1.5,199,1,3.1,1.45,2015-07-29 14:00
金門,金門縣,46,,良好,3.2,0.15,55,42,20,3,4.4,189,1,4.47,1.45,2015-07-29 14:00
馬祖,連江縣,51,臭氧,普通,2.8,0.13,61,40,24,3.3,5.5,195,3,3.29,-.02,2015-07-29 14:00
埔里,南投縣,31,,良好,0.8,0.14,37,13,10,3.4,2.2,302,1,4.57,1.17,2015-07-29 14:00
復興,高雄市,28,,良好,2.6,0.23,2.2,17,16,9.2,1,257,2,12.95,3.78,2015-07-29 14:00
永和,新北市,53,臭氧,普通,2.3,0.75,64,26,14,27,1.7,255,2,33.33,6.03,2015-07-29 14:00
竹山,南投縣,59,臭氧,普通,2.8,0.19,71,42,21,4.7,2.7,228,1,6,1.35,2015-07-29 14:00
中壢,桃園市,36,,良好,4.6,1.59,11,45,18,35,1.4,169,2,91.95,57.09,2015-07-29 14:00
三重,新北市,44,,良好,,,,,,,,,1,,,2015-07-29 14:00
冬山,宜蘭縣,39,,良好,2.5,0.18,29,40,7,9.2,1.6,290,2,14.94,5.79,2015-07-29 14:00
宜蘭,宜蘭縣,39,,良好,3,0.29,29,38,16,7.8,2.3,123,2,8.48,.68,2015-07-29 14:00
陽明,臺北市,60,臭氧,普通,3.4,0.21,72,38,23,6.6,,,2,6.93,.36,2015-07-29 14:00
花蓮,花蓮縣,23,,良好,0.8,0.12,26,20,10,1.5,3.4,157,2,2.08,.55,2015-07-29 14:00
臺東,臺東縣,21,,良好,1.6,0.29,26,21,9,3.8,2.1,177,1,6.35,2.55,2015-07-29 14:00
恆春,屏東縣,0,,,1.1,0.06,24,13,5,2.2,3.7,201,1,4.21,2,2015-07-29 14:00
潮州,屏東縣,54,臭氧,普通,4.8,0.27,64,61,37,4.5,2.9,246,3,5.14,.65,2015-07-29 14:00
屏東,屏東縣,80,臭氧,普通,11,0.52,97,57,33,13,2.1,257,2,15,1.98,2015-07-29 14:00
小港,高雄市,42,,良好,5.1,0.1,26,26,12,6.4,2.9,221,2,10.77,4.34,2015-07-29 14:00
前鎮,高雄市,37,,良好,3.2,0.12,23,31,5,7.1,2,292,1,12.86,5.77,2015-07-29 14:00
前金,高雄市,26,,良好,2.3,0.12,27,12,11,2.5,3.7,236,2,4.17,1.7,2015-07-29 14:00
左營,高雄市,32,,良好,1.6,0.08,29,27,14,3.2,4.2,292,2,4.52,1.29,2015-07-29 14:00
楠梓,高雄市,47,,良好,3.2,0.17,41,42,8,4.3,2.9,270,2,6.61,2.31,2015-07-29 14:00
大寮,高雄市,46,,良好,16,0.43,55,50,29,12,2.5,202,3,14.56,2.4,2015-07-29 14:00
鳳山,高雄市,52,懸浮微粒,普通,8.3,0.44,37,60,17,17,2.3,251,2,22.1,5.32,2015-07-29 14:00
仁武,高雄市,41,,良好,3.8,0.16,39,18,7,8.2,2.3,282,2,11.41,3.17,2015-07-29 14:00
橋頭,高雄市,36,,良好,,,31,22,4,,3.7,244,1,,,2015-07-29 14:00
美濃,高雄市,42,,良好,1.6,0.16,50,18,11,2.1,1.9,161,2,3.29,1.2,2015-07-29 14:00
臺南,臺南市,30,,良好,2.1,0.18,31,29,11,4.3,3,277,2,6.46,2.16,2015-07-29 14:00
安南,臺南市,30,,良好,1.6,0.07,34,23,4,2.7,3,238,1,3.84,1.11,2015-07-29 14:00
善化,臺南市,53,臭氧,普通,2.1,0.18,64,38,19,7.8,2.7,263,2,9.3,1.51,2015-07-29 14:00
