00,44.9,856.1,692.8,1029.9
00:10,45.3,844.5,677.8,1026.0
00:20,43.8,838.4,679.4,1001.8
00:30,43.9,826.9,675.5,1004.0
00:40,43.2,828.4,653.2,990.4
00:50,42.9,825.0,648.9,980.8
01,42.2,818.0,667.8,962.8
01:10,42.2,816.1,665.7,964.4
01:20,41.2,801.4,661.5,943.8
01:30,41.7,803.0,642.3,936.7
01:40,41.7,796.8,657.5,930.3
01:50,41.2,798.5,642.4,918.2
02,41.7,800.3,639.6,926.7
02:10,40.8,791.3,641.9,912.8
02:20,40.4,796.0,630.5,903.1
02:30,40.7,784.6,634.7,892.0
02:40,40.1,775.2,635.5,883.8
02:50,39.3,773.1,627.9,890.0
03,39.4,771.0,632.0,882.6
03:10,39.4,779.0,609.9,880.8
03:20,39.0,764.5,635.6,862.9
03:30,38.9,761.1,627.0,866.9
03:40,39.3,769.0,616.5,869.1
03:50,39.6,765.2,621.6,863.8
04,38.6,762.6,625.3,854.4
04:10,39.0,755.8,620.1,844.3
04:20,38.5,756.7,618.2,848.2
04:30,38.7,746.5,622.2,842.1
04:40,39.0,759.5,623.7,846.0
04:50,38.2,754.7,609.0,837.5
05,38.6,743.8,612.4,840.1
05:10,37.8,751.1,623.4,841.0
05:20,39.0,756.8,602.4,843.2
05:30,38.0,726.2,589.8,834.0
05:40,37.0,730.9,601.3,827.8
05:50,37.4,727.7,608.4,837.6
06,37.8,740.9,596.5,833.5
06:10,38.0,727.7,617.1,843.6
06:20,37.7,736.3,593.6,845.6
06:30,37.3,731.8,600.9,845.0
06:40,38.3,736.7,610.3,853.6
06:50,39.0,743.6,613.9,866.1
07,39.1,751.3,608.6,877.0
07:10,38.9,760.0,609.0,896.5
07:20,39.4,756.8,620.8,904.7
07:30,38.9,753.2,628.7,917.9
07:40,40.0,769.8,649.5,945.6
07:50,41.1,793.4,649.9,971.7
08,41.4,803.9,685.6,1011.3
08:10,42.9,844.9,736.2,1073.9
08:20,43.8,864.9,745.2,1106.7
08:30,45.1,874.0,757.8,1133.6
08:40,46.5,882.0,769.5,1157.6
08:50,46.0,890.2,776.3,1176.2
09,47.6,899.2,785.2,1207.3
09:10,48.3,913.6,787.1,1222.5
09:20,48.3,904.1,788.9,1229.1
09:30,48.8,906.8,789.5,1243.6
09:40,49.3,909.1,803.1,1257.0
09:50,49.5,919.2,799.6,1260.3
10,49.6,920.0,787.4,1258.3
10:10,49.6,927.4,789.0,1269.6
10:20,49.9,936.0,802.3,1276.3
10:30,51.0,938.2,803.0,1290.2
10:40,51.2,941.8,808.1,1300.3
10:50,50.9,951.3,815.2,1309.3
11,50.8,957.3,818.8,1316.1
11:10,52.1,953.3,821.0,1325.5
11:20,51.9,960.4,829.2,1327.8
11:30,51.5,956.4,819.5,1341.1
11:40,51.5,948.3,826.9,1339.1
11:50,51.5,957.0,827.2,1331.0
12,50.9,921.3,793.2,1319.6
12:10,50.4,905.2,766.7,1294.6
12:20,50.9,907.9,763.7,1289.4
12:30,51.0,908.7,763.8,1294.8
12:40,50.2,906.4,762.5,1289.7
12:50,50.8,909.6,768.9,1294.1
13,50.9,921.5,788.1,1294.3
13:10,51.1,955.2,819.1,1339.7
13:20,50.8,958.0,831.7,1347.5
13:30,50.1,963.8,832.9,1349.1
13:40,49.8,967.1,835.9,1354.0
13:50,49.8,971.5,839.5,1351.9
14,49.8,969.2,837.9,1347.6
14:10,49.5,977.9,840.8,1343.6
14:20,49.7,971.1,840.7,1344.8
14:30,49.1,969.1,839.7,1343.5
14:40,48.9,967.5,843.6,1342.0
14:50,48.5,970.7,841.7,1330.9
15,48.8,964.7,840.5,1326.1
15:10,49.2,966.2,836.3,1320.2
15:20,50.0,969.5,835.0,1317.4
15:30,49.0,961.5,838.9,1312.1
15:40,49.0,967.1,840.4,1308.3
15:50,48.9,972.1,840.0,1302.3
16,48.6,967.2,836.2,1295.7
16:10,48.8,962.0,837.2,1298.5
16:20,49.2,958.4,832.5,1290.2
16:30,48.1,959.4,834.8,1284.7
16:40,48.4,958.3,829.8,1279.0
16:50,48.0,956.8,823.4,1278.1
17,47.8,936.8,813.7,1263.2
17:10,47.9,934.1,804.4,1265.4
17:20,47.2,934.6,798.6,1256.2
17:30,47.4,935.0,802.3,1246.2
17:40,47.0,936.4,806.5,1237.4
17:50,47.8,939.2,800.7,1230.2
18,48.2,940.1,809.9,1224.9
18:10,48.3,947.3,810.1,1219.8
18:20,48.8,941.0,800.2,1228.7
18:30,50.5,944.8,805.1,1226.2
18:40,50.3,965.6,821.9,1232.2
18:50,50.8,967.4,813.9,1239.7
19,50.9,962.4,819.2,1231.7
19:10,52.5,966.0,816.0,1236.8
19:20,51.4,970.5,814.5,1221.4
19:30,52.2,961.8,809.1,1214.1
19:40,51.4,959.2,809.0,1210.6
19:50,51.9,956.8,809.0,1204.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
