SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,2.8,0.17,10,32,20,6.7,1.6,129,2,7.69,1,2015-09-04 23:00
三重,新北市,45,,良好,9.3,2.72,,52,10,25,,,1,154.26,128.89,2015-09-04 23:00
三義,苗栗縣,33,,良好,2.9,0.36,2.2,32,13,,0.5,193,2,,,2015-09-04 23:00
土城,新北市,47,,良好,3.8,0.71,1.3,44,18,22,1.1,162,2,48.44,25.96,2015-09-04 23:00
士林,臺北市,29,,良好,9.9,0.75,2.1,31,14,17,1,290,2,35.28,17.86,2015-09-04 23:00
大同,臺北市,38,,良好,6.7,2.31,,41,12,22,,,2,76.01,54.43,2015-09-04 23:00
大里,臺中市,30,,良好,3,0.64,4,30,16,22,1,173,2,28.24,6.23,2015-09-04 23:00
大園,桃園市,24,,良好,2.9,0.24,13,27,24,11,,,2,11.52,.92,2015-09-04 23:00
小港,高雄市,36,,良好,3.4,0.46,10,27,,19,1.6,35,2,20.75,1.94,2015-09-04 23:00
中山,臺北市,32,,良好,3.6,1.09,1.1,32,12,18,1,265,2,53.86,35.71,2015-09-04 22:00
中壢,桃園市,37,,良好,5,1.83,2.9,40,6,23,0.9,190,1,63.26,40.29,2015-09-04 23:00
仁武,高雄市,40,,良好,3.1,0.37,16,45,13,14,1.9,53,2,15.83,1.38,2015-09-04 23:00
斗六,雲林縣,30,,良好,3.5,0.29,7.6,33,20,13,1,38,2,14.03,.62,2015-09-04 23:00
冬山,宜蘭縣,30,,良好,2,0.24,16,32,27,6.2,0.6,171,3,7.47,1.3,2015-09-04 23:00
古亭,臺北市,44,,良好,7.2,1.29,1.6,26,7,26,1.5,188,2,61.93,35.56,2015-09-04 23:00
左營,高雄市,31,,良好,2.1,0.29,19,27,10,10,2.6,36,2,11.27,.92,2015-09-04 23:00
平鎮,桃園市,32,,良好,2.8,0.34,3.6,32,22,18,1.5,215,2,21.96,3.77,2015-09-04 23:00
永和,新北市,32,,良好,8.2,1.34,1.4,32,11,27,1.1,248,2,61.6,34.27,2015-09-04 23:00
安南,臺南市,25,,良好,2.3,0.25,27,30,12,6.3,1.4,340,1,5.92,-.33,2015-09-04 23:00
朴子,嘉義縣,0,,,2.5,0.17,23,26,9,5,1.1,59,2,5.98,.98,2015-09-04 23:00
汐止,新北市,7,,良好,,0.89,2.5,5,9,20,0.8,248,1,52.78,32.51,2015-09-04 23:00
竹山,南投縣,35,,良好,1.8,0.26,4.6,32,13,8.8,0.6,45,2,10.99,2.18,2015-09-04 23:00
竹東,新竹縣,27,,良好,1.4,0.32,5.8,33,3,9.5,0.5,122,1,11.76,2.31,2015-09-04 23:00
西屯,臺中市,32,,良好,6.8,0.52,2.8,50,11,22,1.2,177,1,37.84,16.14,2015-09-04 23:00
沙鹿,臺中市,27,,良好,6.8,0.34,4.8,26,6,21,0.8,141,1,24.14,3.53,2015-09-04 23:00
宜蘭,宜蘭縣,44,,良好,2,0.4,17,44,19,9.9,0.9,297,2,10.49,.59,2015-09-04 23:00
忠明,臺中市,23,,良好,6.3,0.63,1.8,26,9,24,1.1,143,2,32.74,8.99,2015-09-04 23:00
松山,臺北市,35,,良好,5.1,1.18,2.2,33,16,26,1.6,188,2,72.88,47.21,2015-09-04 23:00
板橋,新北市,39,,良好,8.6,0.71,0.7,43,15,29,1.3,258,2,47.5,18.84,2015-09-04 23:00
林口,新北市,28,,良好,9.3,0.38,2.9,24,10,22,1.5,230,2,40.54,18.27,2015-09-04 23:00
林園,高雄市,27,,良好,2.1,0.35,17,39,29,13,2,28,2,13.05,.31,2015-09-04 23:00
花蓮,花蓮縣,18,,良好,2.1,0.23,5.2,18,6,3.9,2,231,1,7.04,3.15,2015-09-04 23:00
金門,金門縣,19,,良好,3.5,0.14,18,22,13,11,2.6,225,1,11.83,1.04,2015-09-04 23:00
前金,高雄市,27,,良好,2.9,0.32,22,22,8,8.4,2,327,2,9.48,1.05,2015-09-04 23:00
前鎮,高雄市,33,,良好,2.8,0.66,9.4,29,3,20,1.7,63,1,22.93,3.31,2015-09-04 23:00
南投,南投縣,38,,良好,1.6,0.51,1.9,37,12,15,0.9,148,2,19.92,5.32,2015-09-04 23:00
屏東,屏東縣,38,,良好,3.4,0.52,21,35,20,16,2,29,2,16.94,.78,2015-09-04 23:00
恆春,屏東縣,18,,良好,0.7,0.08,17,17,13,1.6,2.4,69,1,5.57,3.93,2015-09-04 23:00
美濃,高雄市,0,,,1.5,0.34,36,,24,4.7,0.9,,3,5.47,.74,2015-09-04 23:00
苗栗,苗栗縣,27,,良好,2.3,0.39,0.1,34,16,17,1.3,209,2,24.68,8.03,2015-09-04 23:00
埔里,南投縣,35,,良好,7.4,0.53,4.8,34,22,21,1.1,271,2,25.49,4.4,2015-09-04 23:00
桃園,桃園市,27,,良好,4.2,0.49,3.1,24,17,19,1,218,2,22.91,3.67,2015-09-04 23:00
馬公,澎湖縣,24,,良好,2.3,0.24,29,10,16,5.8,2,150,2,6.3,.54,2015-09-04 23:00
馬祖,連江縣,34,,良好,2.9,0.17,16,20,12,14,1.1,217,3,16.45,2.8,2015-09-04 23:00
基隆,基隆市,21,,良好,1.9,0.5,3.2,26,15,18,0.9,279,2,22.48,4.7,2015-09-04 23:00
崙背,雲林縣,21,,良好,1.9,0.2,11,22,11,7.7,0.9,125,2,8.2,.53,2015-09-04 23:00
淡水,新北市,35,,良好,2.2,0.75,2,35,6,12,,,2,29.06,17.54,2015-09-04 23:00
麥寮,雲林縣,43,,良好,3.1,0.21,18,50,11,6.9,1.1,103,1,8.84,1.98,2015-09-04 23:00
善化,臺南市,25,,良好,1.5,0.21,18,23,11,6.8,1,43,2,7.07,.23,2015-09-04 23:00
復興,高雄市,23,,良好,3,0.73,0.8,24,11,20,1.2,101,2,26.39,6.34,2015-09-04 23:00
湖口,新竹縣,33,,良好,4,0.33,1.7,38,3,19,1.5,168,1,28.36,9.41,2015-09-04 23:00
菜寮,新北市,25,,良好,6.9,0.92,1,24,6,22,0.5,230,1,52.92,30.9,2015-09-04 23:00
陽明,臺北市,29,,良好,2.3,0.22,35,27,21,8.2,,,2,9.41,1.21,2015-09-04 23:00
新竹,新竹市,20,,良好,2.6,0.56,2.4,24,17,18,0.9,183,2,26.95,8.46,2015-09-04 23:00
新店,新北市,43,,良好,5.1,0.83,3.1,43,25,23,2.8,179,2,36.8,13.84,2015-09-04 23:00
新莊,新北市,26,,良好,9.8,0.64,0.5,26,22,22,1,255,1,35.5,13.01,2015-09-04 23:00
新港,嘉義縣,26,,良好,1.2,0.21,14,23,9,5.2,0.9,30,1,7.99,2.84,2015-09-04 23:00
新營,臺南市,26,,良好,3.5,0.23,18,29,7,9.4,1.2,26,1,10.04,.69,2015-09-04 23:00
楠梓,高雄市,33,,良好,2.1,0.45,17,37,11,16,1.1,61,1,17.03,1.28,2015-09-04 23:00
萬里,新北市,27,,良好,2.1,0.25,10,28,17,7.9,2.9,221,2,10.45,2.51,2015-09-04 23:00
萬華,臺北市,31,,良好,10,1.22,0.8,34,14,24,1.3,285,2,59.07,34.92,2015-09-04 23:00
嘉義,嘉義市,26,,良好,2,0.43,5.1,30,12,13,1.3,5.8,2,15.01,1.91,2015-09-04 23:00
彰化,彰化縣,25,,良好,2.8,0.4,9.7,26,17,11,1,180,2,11.44,.81,2015-09-04 23:00
臺西,雲林縣,23,,良好,2.6,0.14,27,21,15,5.8,1.9,145,1,6.19,.43,2015-09-04 23:00
臺東,臺東縣,8,,良好,2.7,0.34,3.7,9,0,6,1.2,304,1,9.72,3.71,2015-09-04 23:00
臺南,臺南市,24,,良好,2.2,0.34,28,22,9,7.9,1.6,58,1,8.68,.79,2015-09-04 23:00
鳳山,高雄市,37,,良好,2.4,0.45,15,33,13,18,1.8,63,1,19.49,1.33,2015-09-04 23:00
潮州,屏東縣,50,,良好,1.8,0.27,26,53,26,3.7,0.5,74,3,4.29,.57,2015-09-04 23:00
線西,彰化縣,17,,良好,4.8,0.2,18,20,7,6.7,0.4,170,1,8.2,1.5,2015-09-04 23:00
橋頭,高雄市,29,,良好,2.9,0.42,20,43,17,15,1.7,16,1,16.23,.8,2015-09-04 23:00
頭份,苗栗縣,23,,良好,5.9,0.23,7.9,23,20,16,1.3,204,2,17.54,1.88,2015-09-04 23:00
龍潭,桃園市,45,,良好,2.8,0.34,3.1,45,23,16,1.9,211,2,20.78,4.85,2015-09-04 23:00
豐原,臺中市,20,,良好,1.4,0.18,3.1,11,14,5.9,2.7,120,2,9.53,3.61,2015-09-04 23:00
關山,臺東縣,17,,良好,1.3,,2.9,21,3,3.6,0.5,210,1,5.12,1.49,2015-09-04 23:00
觀音,桃園市,26,,良好,2.1,0.18,16,37,11,6.8,1.3,194,1,7.08,.31,2015-09-04 23:00
