SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,3.2,0.19,17,46,17,5.4,0.9,103,1,7.05,1.61,2015-09-05 00:00
關山,臺東縣,17,,良好,1.3,,2.7,15,1,2.7,0.5,17,1,4.79,2.11,2015-09-05 00:00
馬公,澎湖縣,28,,良好,2.3,0.17,34,12,15,3.4,1.8,171,2,3.87,.43,2015-09-05 00:00
金門,金門縣,24,,良好,2.9,0.13,29,18,14,6.1,2.7,229,1,6.95,.82,2015-09-05 00:00
馬祖,連江縣,31,,良好,3.2,0.18,12,23,10,18,2.4,229,2,20.88,3.36,2015-09-05 00:00
埔里,南投縣,35,,良好,6.3,0.57,2,34,20,20,1.2,305,2,29.02,8.83,2015-09-05 00:00
復興,高雄市,23,,良好,3.5,0.61,1.1,27,9,17,1.1,107,1,20.86,3.78,2015-09-05 00:00
永和,新北市,32,,良好,4.5,1.22,1.3,31,17,23,0.7,69,2,47.4,24.32,2015-09-05 00:00
竹山,南投縣,35,,良好,1.5,0.26,2.7,33,12,8.7,0.8,170,2,11.71,3,2015-09-05 00:00
中壢,桃園市,39,,良好,4.5,1.21,3.4,45,11,20,1.2,200,1,44.93,25.41,2015-09-05 00:00
三重,新北市,45,,良好,9.6,1.73,,45,11,26,,,1,125.22,98.78,2015-09-05 00:00
冬山,宜蘭縣,31,,良好,1.8,0.25,15,33,27,7.2,1.4,268,3,8.55,1.34,2015-09-05 00:00
宜蘭,宜蘭縣,44,,良好,1.9,0.33,20,45,18,6.7,1.3,306,2,7.36,.67,2015-09-05 00:00
陽明,臺北市,31,,良好,1.6,0.17,37,19,16,5.5,,,2,6.56,1.08,2015-09-05 00:00
花蓮,花蓮縣,18,,良好,1.7,0.18,5.2,21,8,2.7,2.4,239,1,5.68,3.03,2015-09-05 00:00
臺東,臺東縣,7,,良好,4.9,0.34,4,11,1,3.9,1.2,305,1,7.06,3.12,2015-09-05 00:00
恆春,屏東縣,18,,良好,0.7,0.08,16,18,0,1.9,0.8,335,1,5.49,3.55,2015-09-05 00:00
潮州,屏東縣,50,,良好,1.9,0.29,23,44,25,4.1,0.5,88,3,4.51,.43,2015-09-05 00:00
屏東,屏東縣,37,,良好,2.9,0.42,23,38,21,11,1.5,337,2,11.49,.67,2015-09-05 00:00
小港,高雄市,33,,良好,3.2,0.38,14,26,21,15,1.5,34,2,16.79,1.53,2015-09-05 00:00
前鎮,高雄市,32,,良好,5.8,0.44,8.3,33,11,18,1.7,60,1,21.57,3.36,2015-09-05 00:00
前金,高雄市,25,,良好,3,0.37,12,23,0,14,2.3,322,2,15.72,1.26,2015-09-05 00:00
左營,高雄市,31,,良好,2.5,0.34,18,29,12,13,1.4,35,2,13.91,.72,2015-09-05 00:00
楠梓,高雄市,34,,良好,2.2,0.4,27,42,18,12,0.9,63,1,12.63,.9,2015-09-05 00:00
林園,高雄市,29,,良好,2.8,0.33,25,40,35,10,2,51,2,10.47,.09,2015-09-05 00:00
鳳山,高雄市,37,,良好,1.5,0.37,22,39,16,13,1.5,333,1,13.67,1.07,2015-09-05 00:00
