SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.9,0.14,26,17,,1,1.6,296,2,2.46,1.51,2015-09-04 18:00
三重,新北市,44,,良好,5,1.9,,38,6,26,,,1,138.32,112.05,2015-09-04 18:00
三義,苗栗縣,20,,良好,1.8,0.18,24,9,,,2.2,308,1,,,2015-09-04 18:00
土城,新北市,52,懸浮微粒,普通,3.3,0.58,4.3,42,19,24,1.8,322,3,32.86,9.3,2015-09-04 18:00
士林,臺北市,29,,良好,9,0.42,11,35,14,16,2.3,300,2,20.13,4.44,2015-09-04 18:00
大同,臺北市,43,,良好,2.8,1.95,,34,10,23,,,1,62.94,40.36,2015-09-04 18:00
大里,臺中市,29,,良好,3.8,0.33,13,29,11,16,2.5,276,2,21.75,5.73,2015-09-04 18:00
大園,桃園市,24,,良好,2.4,0.19,19,22,13,10,,,2,14.74,4.48,2015-09-04 18:00
小港,高雄市,43,,良好,3.6,0.25,23,36,16,17,2,271,2,20.56,3.06,2015-09-04 18:00
中山,臺北市,31,,良好,3.3,1.47,2.4,34,15,25,1.6,317,2,71.01,45.94,2015-09-04 18:00
中壢,桃園市,41,,良好,2.8,0.85,8.1,29,10,21,1.4,73,1,38.79,18.18,2015-09-04 18:00
仁武,高雄市,32,,良好,1.8,0.23,28,12,4,9.6,2.2,285,2,12.4,2.8,2015-09-04 18:00
斗六,雲林縣,33,,良好,3.5,0.28,18,30,12,9,2.3,13,2,9.93,.92,2015-09-04 18:00
冬山,宜蘭縣,30,,良好,3.4,0.38,33,35,20,18,1.4,345,2,23.97,6.09,2015-09-04 18:00
古亭,臺北市,52,懸浮微粒,普通,3.4,0.74,3.3,52,20,30,2.6,318,2,41.51,11.9,2015-09-04 18:00
左營,高雄市,33,,良好,2.6,0.14,28,20,10,11,3.1,305,2,12.28,1.52,2015-09-04 18:00
平鎮,桃園市,34,,良好,2.9,0.26,10,26,19,17,2.4,328,2,20.79,4.16,2015-09-04 18:00
