00,49.8,886.8,692.5,975.8
00:10,49.7,876.4,686.9,965.7
00:20,49.3,875.4,678.3,961.5
00:30,48.6,867.4,687.0,941.3
00:40,47.9,858.2,674.8,939.0
00:50,47.5,856.3,674.1,923.8
01,47.2,853.4,672.6,922.7
01:10,46.6,845.2,663.7,912.4
01:20,46.5,837.6,660.2,903.4
01:30,46.5,834.7,655.1,891.8
01:40,45.9,828.9,655.2,890.5
01:50,45.3,806.8,666.7,879.5
02,45.2,815.8,654.7,879.5
02:10,44.6,812.8,656.4,862.1
02:20,44.8,805.3,640.5,855.4
02:30,44.3,804.9,640.5,848.1
02:40,44.1,803.2,646.6,848.2
02:50,44.1,801.6,628.2,845.9
03,43.9,792.0,640.2,833.1
03:10,44.3,802.8,627.3,835.9
03:20,43.2,791.2,634.6,825.7
03:30,43.3,785.4,624.7,819.4
03:40,43.5,787.2,630.9,808.8
03:50,42.5,778.7,619.5,807.3
04,42.5,780.6,615.1,804.5
04:10,42.8,763.6,613.1,803.7
04:20,42.0,765.1,627.1,788.5
04:30,42.4,766.1,600.3,789.7
04:40,42.6,768.1,612.5,790.9
04:50,42.4,772.9,612.9,785.7
05,42.8,768.5,603.0,800.6
05:10,41.6,756.8,604.1,775.6
05:20,40.2,757.5,607.4,776.5
05:30,39.8,743.1,594.6,770.0
05:40,40.9,739.5,589.4,768.5
05:50,40.3,729.2,589.2,761.6
06,40.0,730.1,585.8,758.7
06:10,40.8,734.8,583.1,776.8
06:20,40.0,742.5,581.1,770.9
06:30,40.2,729.1,585.4,766.9
06:40,40.8,726.2,590.6,781.3
06:50,40.7,722.4,585.0,778.5
07,40.8,724.2,597.4,777.6
07:10,41.8,727.4,588.7,789.2
07:20,42.5,738.4,591.5,798.5
07:30,42.1,729.7,598.5,798.5
07:40,42.8,744.4,592.3,805.7
07:50,42.3,741.3,590.5,803.2
08,43.2,735.5,613.0,816.5
08:10,44.0,750.7,586.6,844.0
08:20,44.6,758.5,617.1,841.8
08:30,43.9,746.7,617.3,846.6
08:40,45.2,773.8,600.5,872.7
08:50,44.9,758.5,616.1,864.0
09,45.3,764.6,612.9,881.1
09:10,45.0,765.0,621.6,883.3
09:20,45.2,775.2,631.9,903.1
09:30,46.3,783.8,628.2,907.9
09:40,46.8,783.5,645.3,929.3
09:50,46.4,793.1,648.5,929.7
10,46.8,791.3,657.8,941.8
10:10,47.3,777.6,668.1,950.8
10:20,47.7,782.4,669.2,968.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
